Date/Time of Report: 3/18/2025 10:08:38,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/5/2025 2:34:02 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2:08:39,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2440.06,Nm³/h
2:08:33,4600,AI_4602A,PVHIGH,ACK,,R-4614A Outlet Water Conductivity,,
2:08:28,4600,AI_4602A,PVHIGH,,H 00,R-4614A Outlet Water Conductivity,10.0031,µs/cm
2:08:25,4600,LIC_4601,CHANGE,,,PIDA.SP,79,%
2:08:23,4600,LIC_4601,CHANGE,,,PIDA.SP,78,%
2:08:23,4600,LIC_4601,CHANGE,,,PIDA.SP,77,%
2:08:23,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0346414,
2:08:24,4600,LIC_4601,CHANGE,,,PIDA.SP,76,%
2:08:22,4600,LIC_4601,CHANGE,,,PIDA.SP,75,%
2:07:15,4600,P_4602C,CHANGE,,,devctla.gop,S1,
2:07:15,4600,P_4602C,CHANGE,,,devctla.gop,S1,
2:07:10,4600,P_4621B,CHANGE,,,devctla.gop,S0,
2:07:10,4600,P_4621B,CHANGE,,,devctla.gop,S0,
2:07:03,4600,P_4613C,CHANGE,,,devctla.gop,S1,
2:07:03,4600,P_4613C,CHANGE,,,devctla.gop,S1,
2:06:32,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5035,DEGC
2:06:26,6200,PI_P203,PVLOW,OK,L 00,PLY-2E VCM/Water Vacuum Pressure,0.0690485,MPa
2:06:18,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
2:06:12,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.7763,Kpa
2:05:54,6200,PI_P201,PVLOW,OK,L 00,PLY-2E VCM/Water Reaction Pressure,0.063108,MPa
2:05:54,6200,PIC_P202,PVLOW,OK,L 00,PLY-2E VCM/Water Emergency Vent Pressure,0.0632029,MPa
2:05:52,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
2:05:48,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9839,DEGC
2:05:04,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.383,Kpa
2:03:07,4600,LI_4603,PVHIGH,OK,H 00,V-4620 Level,90.9968,%
2:02:30,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,735.85,m³/h
2:02:28,4500,FIC_2501,BAD PV,OK,L 00,,735.85,
2:02:15,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
2:01:54,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,735.85,m³/h
2:01:53,4500,FIC_2501,BAD PV,,L 00,,735.85,
2:01:35,6200,TK_5C,OFFNRM,OK,H 00,TK-5C DT-1 Agitator Fail Alarm,OFF,
2:01:20,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,819.718,m³/h
2:01:20,4500,FIC_2501,BAD PV,OK,L 00,,819.718,
2:00:39,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
2:00:20,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
1:59:56,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
1:59:52,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:59:51,6200,VSP_P226,CHANGE,,,devctla.gop,S0,
1:59:51,6200,VSP_P226,CHANGE,,,devctla.gop,S0,
1:59:46,6300,LI_W705,PVHIGH,ACK,,TK-6H Mother Liquid Level,,
1:59:42,6300,LI_W705,PVHIGH,,L 00,TK-6H Mother Liquid Level,75.485,%
1:59:35,6200,VSP_P207,CHANGE,,,devctla.gop,S0,
1:59:31,6200,PIC_P202,CHANGE,,,PIDA.OP,-16.9,%
1:59:30,6200,PIC_P202,OPHIGH,OK,U 00,PLY-2E VCM/Water Emergency Vent Pressure,-6.9,%
1:59:30,6200,PIC_P202,CHANGE,,,PIDA.OP,-10,%
1:59:28,6200,PIC_P202,CHANGE,,,pida.mode,MAN,
1:59:26,6200,VSP_P215,CHANGE,,,devctla.gop,S0,
1:59:25,6200,VSP_P215,CHANGE,,,devctla.gop,S0,
1:58:52,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.79,Nm³/h
1:58:31,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
1:57:50,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
1:57:50,4500,FIC_2501,BAD PV,,L 00,,0,
1:57:49,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,729.854,m³/h
1:57:48,4500,FIC_2501,BAD PV,OK,L 00,,729.854,
1:57:48,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,729.854,m³/h
1:57:47,4500,FIC_2501,BAD PV,,L 00,,729.854,
1:57:15,6300,VSP_H721,CHANGE,,,EN_LOCK_CE1H.PVFL,OFF,
1:56:59,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
1:56:49,6300,VSP_H721,CHANGE,,,EN_LOCK_CE1H.PVFL,ON,
1:56:45,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
1:56:38,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:55:13,6300,FIC_H701,CHANGE,,,PIDA.OP,21,%
1:55:10,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:54:58,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2440.29,Nm³/h
1:54:47,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:54:47,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:54:25,6300,FIC_H701,CHANGE,,,PIDA.OP,25,%
1:54:24,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:53:56,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:53:37,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:53:30,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:53:30,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:53:30,6300,FIC_H701,CHANGE,,,PIDA.OP,25,%
1:53:03,6300,FIC_H701,CHANGE,,,PIDA.OP,26,%
1:53:01,6300,FIC_H701,CHANGE,,,PIDA.OP,25,%
1:52:42,4600,PY_4612,PVHIGH,ACK,,R-4622 PT-4612/PT-4613 DEV,,
1:52:38,6300,FIC_H701,PVLOW,OK,L 00,Slurry Flow to CE-1H,13.6145,t/h
1:52:36,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:52:37,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:52:32,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:52:32,6300,FIC_H701,CHANGE,,,PIDA.OP,21,%
1:52:33,4600,PY_4612,PVHIGH,,L 00,R-4622 PT-4612/PT-4613 DEV,0.0501905,
1:52:24,6300,IIA_CE1H,PVLOW,OK,L 00,CE-1H current indicate,94.0849,AMP
1:52:23,6300,FIC_H701,CHANGE,,,PIDA.OP,20,%
1:52:19,6300,FIC_H701,CHANGE,,,PIDA.OP,19,%
1:52:19,6300,FIC_H701,CHANGE,,,PIDA.OP,18,%
1:52:14,6300,FIC_H701,CHANGE,,,PIDA.OP,17,%
1:52:12,6300,FIC_H701,CHANGE,,,PIDA.OP,16,%
1:52:06,6300,FIC_H701,CHANGE,,,PIDA.OP,15,%
1:52:07,6300,FIC_H701,CHANGE,,,PIDA.OP,16,%
1:51:56,6300,FIC_H701,CHANGE,,,PIDA.OP,17,%
1:51:51,6300,FIC_H701,CHANGE,,,PIDA.OP,16,%
1:51:52,6300,FIC_H701,CHANGE,,,PIDA.OP,15,%
1:51:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:51:44,4600,P_4621B,CHANGE,,,devctla.gop,S1,
1:51:42,4600,P_4621B,CHANGE,,,devctla.gop,S1,
1:51:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.67,Nm³/h
1:51:33,6300,FIC_H701,CHANGE,,,PIDA.OP,14,%
1:51:33,6300,FIC_H701,CHANGE,,,PIDA.OP,15,%
1:51:32,6300,FIC_H701,CHANGE,,,PIDA.OP,16,%
1:51:30,6300,FIC_H701,CHANGE,,,PIDA.OP,17,%
1:51:29,6300,FIC_H701,CHANGE,,,PIDA.OP,18,%
1:51:29,6300,FIC_H701,CHANGE,,,PIDA.OP,19,%
1:51:28,6300,FIC_H701,CHANGE,,,PIDA.OP,20,%
1:51:27,6300,FIC_H701,CHANGE,,,PIDA.OP,21,%
1:51:27,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:51:27,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:51:25,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:51:24,6300,FIC_H701,CHANGE,,,PIDA.OP,25,%
1:51:20,6300,FIC_H701,CHANGE,,,PIDA.OP,26,%
1:51:20,6300,FIC_H701,CHANGE,,,PIDA.OP,27,%
1:51:19,6300,FIC_H701,CHANGE,,,PIDA.OP,28,%
1:51:19,6300,FIC_H701,CHANGE,,,PIDA.OP,29,%
1:51:19,6300,FIC_H701,CHANGE,,,PIDA.OP,30,%
1:51:18,6300,FIC_H701,CHANGE,,,PIDA.OP,31,%
1:51:18,6300,FIC_H701,CHANGE,,,PIDA.OP,32,%
1:51:17,6300,FIC_H701,CHANGE,,,PIDA.OP,33,%
1:51:09,6300,FIC_H701,CHANGE,,,PIDA.OP,34,%
1:51:08,6300,FIC_H701,CHANGE,,,PIDA.OP,33,%
1:50:56,4600,P_4602C,CHANGE,,,devctla.gop,S0,
1:50:56,4600,P_4602C,CHANGE,,,devctla.gop,S0,
1:50:55,6300,FIC_H701,CHANGE,,,PIDA.OP,32,%
1:50:54,6300,FIC_H701,CHANGE,,,PIDA.OP,31,%
1:50:53,6300,FIC_H701,CHANGE,,,PIDA.OP,30,%
1:50:51,6300,FIC_H701,CHANGE,,,PIDA.OP,29,%
1:50:44,6300,FIC_H701,CHANGE,,,PIDA.OP,28,%
1:50:37,6300,FIC_H701,CHANGE,,,PIDA.OP,27,%
1:50:37,6300,FIC_H701,CHANGE,,,PIDA.OP,26,%
1:50:35,6300,FIC_H701,CHANGE,,,PIDA.OP,25,%
1:50:35,6300,FIC_H701,CHANGE,,,PIDA.OP,24,%
1:50:35,6300,FIC_H701,CHANGE,,,PIDA.OP,23,%
1:50:28,6300,FIC_H701,CHANGE,,,PIDA.OP,22,%
1:50:14,6300,FIC_H701,CHANGE,,,PIDA.OP,21,%
1:50:14,6300,FIC_H701,CHANGE,,,PIDA.OP,20,%
1:50:13,6300,FIC_H701,CHANGE,,,PIDA.OP,19,%
1:49:54,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,13,%
1:49:52,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,14,%
1:49:45,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,27,%
1:49:43,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,26,%
1:49:43,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
1:49:40,6300,FIC_H701,CHANGE,,,PIDA.OP,18,%
1:49:40,6300,FIC_H701,CHANGE,,,PIDA.OP,17,%
1:49:39,6300,FIC_H701,CHANGE,,,PIDA.OP,16,%
1:49:40,6300,FIC_H701,CHANGE,,,PIDA.OP,15,%
1:49:39,6300,FIC_H701,CHANGE,,,PIDA.OP,14,%
1:49:39,6300,FIC_H701,CHANGE,,,PIDA.OP,13,%
1:49:38,6300,FIC_H701,CHANGE,,,PIDA.OP,12,%
1:49:37,6300,FIC_H701,CHANGE,,,PIDA.OP,11,%
1:49:38,6300,FIC_H701,CHANGE,,,PIDA.OP,10,%
1:49:36,6300,FIC_H701,CHANGE,,,PIDA.OP,9,%
1:49:37,6300,FIC_H701,CHANGE,,,PIDA.OP,8,%
1:49:30,6300,PI_H705,PVLOW,OK,L 00,Drying Pipe Hot Air Pressure,3.34715,KPa
1:49:27,6300,PI_H707,PVLOW,OK,L 00,Cyclone Seperator outlet presure,-3.08255,KPa
1:49:27,6300,PI_H707,PVLOLO,OK,H 00,Cyclone Seperator outlet presure,-3.71016,KPa
1:49:27,6300,PI_H706,BAD PV,OK,L 00,Drying PipeEnding Pressure,-0.451134,KPa
1:49:25,6300,PI_H705,BAD PV,OK,L 00,Drying Pipe Hot Air Pressure,0.177395,KPa
1:49:25,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
1:49:25,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
1:49:23,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
1:49:22,6300,PI_H705,PVLOW,ACK,,Drying Pipe Hot Air Pressure,,
1:49:22,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,21,%
1:49:22,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,20,%
1:49:21,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,19,%
1:49:20,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,18,%
1:49:21,6300,PI_H707,PVLOW,ACK,,Cyclone Seperator outlet presure,,
1:49:21,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,17,%
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,16,%
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,15,%
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,14,%
1:49:19,6300,PI_H705,BAD PV,ACK,,Drying Pipe Hot Air Pressure,,
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,13,%
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,12,%
1:49:19,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,11,%
1:49:18,6300,PI_H706,BAD PV,ACK,,Drying PipeEnding Pressure,,
1:49:15,6300,PI_H707,PVLOLO,ACK,,Cyclone Seperator outlet presure,,
1:49:10,6300,PI_H706,BAD PV,,L 00,Drying PipeEnding Pressure,11,KPa
1:49:10,6300,PI_H705,BAD PV,,L 00,Drying Pipe Hot Air Pressure,11,KPa
1:49:08,6300,PI_H707,PVLOLO,,H 00,Cyclone Seperator outlet presure,-4.13791,KPa
1:49:08,6300,PI_H707,PVLOW,,L 00,Cyclone Seperator outlet presure,-4.13791,KPa
1:49:07,6300,PI_H705,PVLOW,,L 00,Drying Pipe Hot Air Pressure,1.9707,KPa
1:49:07,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,10,%
1:49:06,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,11,%
1:49:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,12,%
1:49:04,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,13,%
1:49:04,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,14,%
1:49:04,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,15,%
1:49:04,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,16,%
1:49:04,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,17,%
1:49:03,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,18,%
1:49:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,19,%
1:49:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,20,%
1:49:03,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,21,%
1:49:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
1:49:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
1:49:01,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
1:49:00,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
1:49:01,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,26,%
1:49:01,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,27,%
1:48:38,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,15,%
1:48:33,6300,FIC_H701,CHANGE,,,PIDA.OP,7,%
1:48:32,6300,FIC_H701,CHANGE,,,PIDA.OP,6,%
1:48:30,6300,FIC_H701,CHANGE,,,PIDA.OP,5,%
1:48:17,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,81.5,
1:47:47,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
1:47:47,6200,TY_P202,CHANGE,,,AUTOMANA.OP,20,%
1:47:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:47:42,4600,LI_4603,PVHIGH,ACK,,V-4620 Level,,
1:46:08,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,16,%
1:45:42,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2441.62,Nm³/h
1:45:38,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
1:45:35,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,20.3061,Kpa
1:45:32,6300,PI_H705,PVLOW,OK,L 00,Drying Pipe Hot Air Pressure,3.81383,KPa
1:45:30,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,28,%
1:45:31,6300,PI_H707,PVLOLO,OK,H 00,Cyclone Seperator outlet presure,-3.63776,KPa
1:45:31,6300,PI_H707,PVLOW,OK,L 00,Cyclone Seperator outlet presure,-3.63776,KPa
1:45:30,6300,PI_H706,BAD PV,OK,L 00,Drying PipeEnding Pressure,-0.0400668,KPa
1:45:29,6300,PI_H705,BAD PV,OK,L 00,Drying Pipe Hot Air Pressure,0.629836,KPa
1:45:29,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,27,%
1:45:30,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,26,%
1:45:29,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
1:45:27,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
1:45:27,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
1:45:27,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
1:45:27,6300,PI_H705,PVLOW,ACK,,Drying Pipe Hot Air Pressure,,
1:45:26,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,21,%
1:45:26,6300,PI_H707,PVLOW,ACK,,Cyclone Seperator outlet presure,,
1:45:26,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,20,%
1:45:26,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,19,%
1:45:26,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,18,%
1:45:26,6300,PI_H706,BAD PV,ACK,,Drying PipeEnding Pressure,,
1:45:25,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,17,%
1:45:24,6300,PI_H705,BAD PV,ACK,,Drying Pipe Hot Air Pressure,,
1:45:24,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,16,%
1:45:23,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,15,%
1:45:24,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,14,%
1:45:23,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,13,%
1:45:18,6300,PI_H707,PVLOLO,ACK,,Cyclone Seperator outlet presure,,
1:45:13,6300,PI_H705,BAD PV,,L 00,Drying Pipe Hot Air Pressure,13,KPa
1:45:12,6300,PI_H706,BAD PV,,L 00,Drying PipeEnding Pressure,13,KPa
1:45:11,6300,PI_H707,PVLOLO,,H 00,Cyclone Seperator outlet presure,-4.15993,KPa
1:45:10,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,12,%
1:45:09,6300,PI_H707,PVLOW,,L 00,Cyclone Seperator outlet presure,-3.87499,KPa
1:45:08,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,13,%
1:45:07,6300,PI_H705,PVLOW,,L 00,Drying Pipe Hot Air Pressure,2.39244,KPa
1:45:07,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,14,%
1:45:06,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,15,%
1:45:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,16,%
1:45:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,17,%
1:45:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,18,%
1:45:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,19,%
1:45:05,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,20,%
1:45:03,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,21,%
1:45:03,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
1:45:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
1:45:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
1:45:03,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
1:45:01,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,26,%
1:45:02,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,27,%
1:44:53,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,17,%
1:44:54,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,18,%
1:44:50,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,28,%
1:44:49,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,29,%
1:43:47,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.56,Nm³/h
1:43:20,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.29,Nm³/h
1:43:01,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.35,Nm³/h
1:42:53,6300,IIA_CE1H,PVLOW,ACK,,CE-1H current indicate,,
1:42:48,6300,IIA_CE1H,PVLOW,,L 00,CE-1H current indicate,89.6988,AMP
1:42:38,6300,IIA_CE1H,PVHIGH,OK,H 00,CE-1H current indicate,162.894,AMP
1:42:38,6300,IIA_CE1H,PVHIHI,OK,U 00,CE-1H current indicate,190.216,AMP
1:42:32,6300,IIA_CE1H,PVHIGH,ACK,,CE-1H current indicate,,
1:42:29,6300,IIA_CE1H,PVHIHI,ACK,,CE-1H current indicate,,
1:42:24,6300,IIA_CE1H,PVLOW,OK,L 00,CE-1H current indicate,406.456,AMP
1:42:24,6300,IIA_CE1H,PVHIHI,,U 00,CE-1H current indicate,406.456,AMP
1:42:24,6300,IIA_CE1H,PVHIGH,,H 00,CE-1H current indicate,406.456,AMP
1:42:24,6300,IIA_CE1H,BAD PV,OK,L 00,CE-1H current indicate,406.456,AMP
1:41:59,6300,IIA_CE1H,BAD PV,ACK,,CE-1H current indicate,,
1:41:51,6300,IIA_CE1H,BAD PV,,L 00,CE-1H current indicate,406.456,AMP
1:40:55,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,821.137,m³/h
1:40:54,4500,FIC_2501,BAD PV,OK,L 00,,821.137,
1:40:54,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,821.137,m³/h
1:40:53,4500,FIC_2501,BAD PV,,L 00,,821.137,
1:40:52,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,814.508,m³/h
1:40:51,4500,FIC_2501,BAD PV,OK,L 00,,814.508,
1:40:51,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,814.508,m³/h
1:40:50,4500,FIC_2501,BAD PV,,L 00,,814.508,
1:40:39,6200,VSP_C107,CHANGE,,,devctla.gop,S1,
1:40:38,6200,VSP_C107,CHANGE,,,devctla.gop,S1,
1:40:13,6200,TK_8C,OFFNRM,OK,H 00,TK-8C Catalyst Agitator Fail Alarm,OFF,
1:40:09,6200,TK_8C,CHANGE,,,devctla.gop,S1,
1:40:09,6200,TK_8C,CHANGE,,,devctla.gop,S1,
1:40:04,6200,PU_1C,CHANGE,,,devctla.gop,S1,
1:40:03,6200,PU_1C,CHANGE,,,devctla.gop,S1,
1:39:56,6200,PU_5C,CHANGE,,,devctla.gop,S1,
1:39:55,6200,PU_5C,CHANGE,,,devctla.gop,S1,
1:37:02,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
1:36:55,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.9097,Kpa
1:36:21,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5243,DEGC
1:36:02,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,81,
1:35:55,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,80,
1:35:53,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,791.004,m³/h
1:35:53,4500,FIC_2501,BAD PV,OK,L 00,,791.004,
1:35:31,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2440.62,Nm³/h
1:35:15,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
1:35:11,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9631,DEGC
1:34:44,4600,LI_4603,PVHIGH,,H 00,V-4620 Level,92.0026,%
1:34:44,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.1828,Kpa
1:34:31,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0347618,
1:34:07,6200,TK_8C,OFFNRM,ACK,,TK-8C Catalyst Agitator Fail Alarm,,
1:33:55,6200,TK_8C,OFFNRM,,H 00,TK-8C Catalyst Agitator Fail Alarm,ON,
1:33:48,4600,P_4602B,CHANGE,,,devctla.gop,S0,
1:33:48,4600,P_4602B,CHANGE,,,devctla.gop,S0,
1:33:47,6200,TK_5C,OFFNRM,ACK,,TK-5C DT-1 Agitator Fail Alarm,,
1:33:42,6200,TK_5C,OFFNRM,,H 00,TK-5C DT-1 Agitator Fail Alarm,ON,
1:33:40,4600,P_4613B,CHANGE,,,devctla.gop,S0,
1:33:39,4600,P_4613B,CHANGE,,,devctla.gop,S0,
1:33:32,4600,P_4621A,CHANGE,,,devctla.gop,S1,
1:33:32,4600,P_4621A,CHANGE,,,devctla.gop,S1,
1:33:29,4600,P_4621B,CHANGE,,,devctla.gop,S0,
1:33:27,4600,P_4621B,CHANGE,,,devctla.gop,S0,
1:33:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:33:07,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2508.24,Nm³/h
1:32:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.29,Nm³/h
1:32:16,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.23,Nm³/h
1:30:32,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
1:30:26,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.9097,Kpa
1:28:49,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,81,
1:28:35,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,31.5175,Kpa
1:28:28,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.3163,Kpa
1:28:25,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
