Date/Time of Report: 3/18/2025 10:12:22,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/17/2025 4:52:42 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
15:30:25,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
15:29:06,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
15:29:06,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
15:29:05,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
15:29:05,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
15:28:21,6200,TIC_E150,PVLOW,,L 00,TK-4C Dispersant Solution Temperature,24.9924,DEGC
15:28:00,6200,PU_2E,CHANGE,,,devctla.gop,S0,
15:27:58,6200,PU_2E,CHANGE,,,devctla.gop,S0,
15:27:54,6200,PU_2E,CHANGE,,,devctla.gop,S1,
15:27:15,4600,P_4602A,CHANGE,,,devctla.gop,S1,
15:27:12,4600,P_4602A,CHANGE,,,devctla.gop,S1,
15:27:12,4600,P_4602A,CHANGE,,,devctla.gop,S1,
15:26:04,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
15:25:39,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:25:18,IOLINK_01A,AO_1F_RB_01,HART Diagnostic Underrun,ACK,,,,
15:25:02,IOLINK_01A,AO_1F_RB_01,HART Diagnostic Underrun,OK,H 15,,PartnerB_09,
15:24:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.01,Nm³/h
15:23:06,IOLINK_01A,AO_1F_RB_01,HART Diagnostic Underrun,,H 15,,PartnerB_09,
15:22:52,4500,FIC_2501,BAD PV,ACK,,,,
15:22:39,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,739.303,m³/h
15:22:38,4500,FIC_2501,BAD PV,OK,L 00,,739.303,
15:22:37,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
15:22:30,IOLINK_02A,AI_3F_MB_09,HART Diagnostic Underrun,OK,H 15,,IOP_06,
15:21:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2444.74,Nm³/h
15:20:42,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2444.74,m³/h
15:20:42,4500,FIC_2501,BAD PV,,L 00,,2444.74,
15:19:06,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:14:14,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2509.24,Nm³/h
15:13:28,6200,TIC_P201,PVHIGH,OK,J 00,PLY-2E temperature control,57.7464,
15:13:23,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1047.43,m³/h
15:13:21,4500,FIC_2501,BAD PV,OK,L 00,,1047.43,
15:12:23,4500,FIC_2501,BAD PV,ACK,,,,
15:12:20,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
15:12:14,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1047.43,m³/h
15:12:13,4500,FIC_2501,BAD PV,,L 00,,1047.43,
15:12:09,6200,PU_2E,CMFAIL,ACK,,SLURRY TRANSFER PUMP,,
15:12:04,6200,PU_2E,CMFAIL,OK,L 00,SLURRY TRANSFER PUMP,STOP,
15:12:04,6200,PU_2E,CHANGE,,,devctla.gop,S0,
15:11:59,6200,PU_2E,CMFAIL,,L 00,SLURRY TRANSFER PUMP,STOP,
15:11:54,6200,PU_2E,CHANGE,,,devctla.gop,S1,
15:11:36,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.85,Nm³/h
15:11:24,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
15:11:24,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
15:11:22,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
15:11:23,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
15:10:36,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.0161,%
15:10:35,6200,VSP_P235,CHANGE,,,devctla.gop,S0,
15:10:25,6200,PU_2E,CHANGE,,,devctla.gop,S0,
15:10:14,6200,VSP_P235,CHANGE,,,devctla.gop,S1,
15:10:11,6200,PU_2E,CHANGE,,,devctla.gop,S1,
15:09:16,6100,PU_16B,CHANGE,,,devctla.gop,S0,
15:09:01,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1023.35,m³/h
15:08:59,4500,FIC_2501,BAD PV,OK,L 00,,1023.35,
15:08:26,6100,PIC_FL03,PVLOW,OK,U 00,Control PU-10B Outlet Pure Water Pressure,0.651287,MPa
15:08:25,6200,VSP_P226,CHANGE,,,devctla.gop,S0,
15:08:23,6200,VSP_P235,CHANGE,,,devctla.gop,S0,
15:08:17,6200,VSP_P225,CHANGE,,,devctla.gop,S0,
15:07:57,6100,PIC_FL03,PVLOW,ACK,,Control PU-10B Outlet Pure Water Pressure,,
15:07:46,6100,PIC_FL03,PVLOW,,U 00,Control PU-10B Outlet Pure Water Pressure,0.569607,MPa
15:07:38,6200,VSP_P225,CHANGE,,,devctla.gop,S1,
15:07:33,6200,VSP_P226,CHANGE,,,devctla.gop,S1,
15:07:28,6200,VSP_P235,CHANGE,,,devctla.gop,S1,
15:03:15,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
15:02:40,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
15:02:40,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
15:02:39,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
15:02:30,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
15:00:58,4500,XV_4421,CHANGE,,,devctla.gop,S0,
15:00:58,4500,XV_4421,CHANGE,,,devctla.gop,S0,
15:00:44,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.45,Nm³/h
15:00:16,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
15:00:01,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
14:59:51,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
14:59:46,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
14:59:45,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
14:59:45,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
14:59:29,6200,TIC_P201,PVHIGH,,J 00,PLY-2E temperature control,59.0058,
14:58:33,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
14:58:32,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
14:58:30,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
14:58:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2441.73,Nm³/h
14:58:26,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
14:58:25,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
14:55:36,6200,LI_E100,PVLOW,OK,L 00,TK-4C Level,31.0189,%
14:55:25,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2602,
14:53:40,6200,PI_RF01,PVLOW,OK,L 00,Supply Chilled Water Head Pipe Pressure,0.264872,MPa
14:53:22,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
14:52:35,6200,TIC_E150,PVLOW,OK,L 00,TK-4C Dispersant Solution Temperature,26.0166,DEGC
14:50:42,6200,PI_RF01,PVLOW,ACK,,Supply Chilled Water Head Pipe Pressure,,
14:50:29,6200,PI_RF01,PVLOW,,L 00,Supply Chilled Water Head Pipe Pressure,0.217387,MPa
14:50:03,4600,P_4602A,CHANGE,,,devctla.gop,S0,
14:50:02,4600,P_4602A,CHANGE,,,devctla.gop,S0,
14:48:21,6200,Param_DTAdd,CHANGE,,,DT2_Flag.pvfl,ON,
14:48:21,6200,Param_DTAdd,CHANGE,,,DT1_Flag.pvfl,OFF,
14:48:18,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Engr,
14:48:16,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
14:48:06,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
14:48:04,6100,PU_16B,CHANGE,,,devctla.gop,S1,
14:47:30,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
14:46:56,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
14:46:17,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
14:46:17,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
14:45:39,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
14:45:32,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,81.5355,AMp
14:45:29,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
14:45:29,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
14:45:28,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,81.5355,AMp
14:44:39,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
14:44:39,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
14:44:32,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
14:44:33,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
14:44:17,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
14:44:04,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.56,Nm³/h
14:43:44,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
14:43:44,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
14:43:12,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
14:43:11,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
14:42:30,6200,TI_P206,BAD PV,OK,L 00,PLY-2E Top PVC  Slurry Temperature,99.9082,DEGC
14:42:30,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
14:42:19,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
14:41:32,6200,TI_P206,BAD PV,ACK,,PLY-2E Top PVC  Slurry Temperature,,
14:41:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2439.06,Nm³/h
14:41:23,6200,TI_P206,BAD PV,,L 00,PLY-2E Top PVC  Slurry Temperature,2439.06,DEGC
14:39:49,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
14:39:49,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
14:38:58,4500,XV_4421,CHANGE,,,devctla.gop,S1,
14:38:03,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
14:38:03,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
14:37:27,4300,PI_8302,PVHIGH,ACK,,Fire Water Line Pressure,,
14:37:21,4300,PI_8302,PVHIHI,ACK,,Fire Water Line Pressure,,
14:37:10,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
14:37:09,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
14:36:21,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
14:36:20,4300,PI_8302,PVHIHI,,H 00,Fire Water Line Pressure,1.21146,Mpa
14:36:18,6300,TI_BL2H,PVHIGH,ACK,,BL-2H TEMPERATURE INDICATE,,
14:36:17,4300,PI_8302,PVHIGH,,L 00,Fire Water Line Pressure,1.20499,Mpa
14:36:09,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
14:35:51,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
14:35:51,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
14:35:46,6300,TI_BL2H,PVHIGH,,L 00,BL-2H TEMPERATURE INDICATE,60.0032,DEGC
14:35:24,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
14:35:23,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
14:35:15,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
14:34:55,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
14:34:53,6300,Param_Master2,OFFNRM,,J 00,,ON,
14:34:23,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
14:33:52,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
14:33:38,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.29819,m³/h
14:33:04,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-4.49178,m³/h
14:33:03,4300,PI_8302,PVHIGH,OK,L 00,Fire Water Line Pressure,1.18307,Mpa
14:32:48,6200,FIC_S101,CHANGE,,,PIDA.OP,46.1282,%
14:32:46,6200,FIC_S101,CHANGE,,,PIDA.OP,47.1282,%
14:32:47,6200,FIC_S101,CHANGE,,,PIDA.OP,48.1282,%
14:32:47,6200,FIC_S101,CHANGE,,,PIDA.OP,49.1282,%
14:32:44,6200,FIC_S101,CHANGE,,,PIDA.OP,50.1282,%
14:32:44,6200,FIC_S101,CHANGE,,,PIDA.OP,60.1282,%
14:32:41,6200,FIC_S101,CHANGE,,,pida.mode,MAN,
14:32:40,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.19422,Mpa
14:28:43,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
14:28:30,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.9,Nm³/h
14:26:02,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.52,Nm³/h
14:24:42,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.38894,m³/h
14:24:38,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
14:24:28,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.45658,m³/h
14:24:00,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,72,
14:23:50,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
14:23:34,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
14:23:33,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
14:23:32,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
14:23:33,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
14:23:18,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
14:23:18,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
14:22:57,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
14:22:39,6200,SCM_DisCharge,STEPTO,ACK,,,,
14:22:30,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
14:22:31,6200,SCM_DisCharge,STEPTO,,L 00,,,
14:21:45,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
14:21:44,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
14:21:15,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
14:21:14,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
14:20:06,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
14:17:37,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.67,Nm³/h
14:16:13,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
14:16:02,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
14:15:46,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
14:15:46,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
14:14:45,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.74,Nm³/h
14:11:23,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,26,%
14:11:23,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,27,%
14:11:07,6200,PIC_R104,CHANGE,,,PIDA.OP,80.6952,%
14:11:07,6200,PIC_R104,CHANGE,,,PIDA.OP,70.6952,%
14:11:05,6200,PIC_R104,CHANGE,,,pida.mode,MAN,
14:11:01,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
14:10:47,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9977,
14:07:13,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
14:06:51,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.79,Nm³/h
14:06:17,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
14:05:46,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
14:05:45,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
14:05:37,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
14:05:35,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
14:05:32,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
14:05:13,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.96679,t/h
14:05:05,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,3.00849,t/h
14:04:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.52,Nm³/h
14:03:58,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
14:03:58,6300,LI_W705,PVHIGH,OK,L 00,TK-6H Mother Liquid Level,73.9924,%
14:03:57,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
14:03:56,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
14:02:32,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
14:02:30,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
14:02:29,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
14:02:27,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
14:00:07,SERVER_EAPCL,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
14:00:00,SERVER_EAPCL,Filerep #1,FILREP,,,Replicate Now,,
13:57:43,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
13:57:00,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
13:56:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:56:01,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.79,Nm³/h
13:52:47,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.85,Nm³/h
13:51:23,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:51:19,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:51:19,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
13:51:13,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:51:08,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0127,KPa
13:51:05,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:50:54,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:50:51,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:50:50,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:50:48,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:50:40,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:50:15,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:50:13,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:49:10,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
13:46:31,6300,LI_W705,PVHIGH,ACK,,TK-6H Mother Liquid Level,,
13:46:26,6300,LI_W705,PVHIGH,,L 00,TK-6H Mother Liquid Level,75.2292,%
13:45:58,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
13:45:44,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:45:26,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.23,Nm³/h
13:42:04,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2438.06,Nm³/h
13:39:17,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.39562,m³/h
13:39:14,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
13:37:52,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.70347,m³/h
13:37:25,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:36:45,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
13:36:32,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
13:35:44,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
13:35:11,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
13:35:11,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.9,Nm³/h
13:31:54,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.29,Nm³/h
13:31:37,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:31:36,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
13:31:34,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
13:24:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:24:27,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.12,Nm³/h
13:21:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.96,Nm³/h
13:19:12,4400,KV_4402,CHANGE,,,devctla.gop,S1,
13:19:11,4400,KV_4402,CHANGE,,,devctla.gop,S1,
13:19:05,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
13:18:50,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.9684,%
13:15:52,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
13:15:53,6200,AUX_Poly2,CHANGE,,,AckCurrAlm3.PVFL,ON,
13:15:37,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:15:24,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2507.12,Nm³/h
13:12:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.96,Nm³/h
13:12:11,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
13:12:09,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
13:12:07,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
13:11:16,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
13:11:07,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
13:11:07,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
13:10:52,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
13:07:54,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0438,KPa
13:07:33,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
13:06:35,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.79,Nm³/h
13:03:22,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.41,Nm³/h
12:57:29,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:57:23,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.34,Nm³/h
12:54:52,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.96,Nm³/h
12:51:08,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
12:50:58,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
12:49:28,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:49:23,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2507.12,Nm³/h
12:46:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.74,Nm³/h
12:45:17,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
12:44:44,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
12:44:42,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
12:44:41,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
12:41:42,4400,KV_4402,CHANGE,,,devctla.gop,S0,
12:41:39,4400,KV_4402,CHANGE,,,devctla.gop,S0,
12:41:28,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
12:41:28,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
12:41:29,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
12:40:57,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
12:40:58,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:40:57,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
12:40:50,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.79,Nm³/h
12:40:13,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
12:40:01,6200,SCM_CTAdd,STEPTO,ACK,,,,
