Date/Time of Report: 3/18/2025 10:05:23,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/18/2025 10:04:00 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
8:50:59,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.34,Nm³/h
8:47:42,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
8:47:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
8:47:31,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
8:47:15,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
8:47:15,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
8:47:12,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.74,Nm³/h
8:45:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:45:23,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
8:44:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:44:04,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9996,
8:43:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:42:41,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0438,KPa
8:41:48,6200,LI_WW01,PVHIGH,OK,L 00,Waste Water Tank Level,53.9977,%
8:38:02,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:38:02,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
8:37:05,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
8:37:04,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
8:36:49,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
8:36:48,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
8:36:44,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.11757,t/h
8:36:44,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.11757,t/h
8:36:45,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.11757,t/h
8:36:45,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.11757,t/h
8:36:43,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
8:36:35,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
8:36:34,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
8:36:34,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
8:36:31,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
8:36:32,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
8:36:31,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
8:36:30,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
8:36:28,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,3.00642,t/h
8:36:29,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,3.00642,t/h
8:36:29,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,3.00642,t/h
8:36:27,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
8:36:24,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,3.00642,t/h
8:36:24,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,3.00642,t/h
8:36:25,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,3.00642,t/h
8:36:25,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,3.00642,t/h
8:36:23,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.94137,t/h
8:36:22,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
8:36:22,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.9848,t/h
8:36:21,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.9848,t/h
8:36:22,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.9848,t/h
8:36:21,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,2.9848,t/h
8:36:18,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,2.9848,t/h
8:36:18,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,2.9848,t/h
8:36:17,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,2.9848,t/h
8:35:19,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
8:35:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:35:17,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
8:35:16,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
8:34:43,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
8:34:39,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
8:34:38,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
8:34:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.57,Nm³/h
8:34:37,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
8:34:35,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
8:33:13,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
8:33:07,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0191,KPa
8:31:58,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5451,DEGC
8:31:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
8:31:25,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
8:31:25,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
8:31:22,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2441.29,Nm³/h
8:31:20,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9839,DEGC
8:30:44,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
8:30:16,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
8:29:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:29:11,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
8:29:10,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
8:29:00,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
8:28:41,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
8:28:35,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
8:28:32,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
8:28:29,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
8:28:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:27:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:27:10,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.37822,m³/h
8:26:50,6200,LIC_WW50,PVHIGH,ACK,,CL-1D Wast Water Level,,
8:26:47,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
8:26:45,6200,LIC_WW50,PVHIGH,,L 00,CL-1D Wast Water Level,50.0203,%
8:26:43,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
8:26:42,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
8:26:38,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.3738,m³/h
8:25:31,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
8:25:15,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
8:24:36,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
8:24:26,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
8:24:15,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
8:23:56,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
8:23:07,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:23:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
8:18:36,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:18:22,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.9,Nm³/h
8:16:43,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
8:15:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:15:09,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2444.29,Nm³/h
8:14:30,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:13:48,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:13:11,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:12:32,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:11:22,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:11:04,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:10:28,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:10:18,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:09:44,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:08:25,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:08:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:07:55,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:07:17,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:07:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
8:06:16,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:06:06,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:05:29,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:05:08,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:04:36,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:04:00,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:03:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:03:10,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:03:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.12,Nm³/h
8:02:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
8:02:47,6200,LR_S201,PVLOW,OK,L 00,TK-2G Slurry Level,26.0188,%
8:02:36,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:02:07,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
8:02:01,6200,LR_S201,PVLOW,ACK,,TK-2G Slurry Level,,
8:02:01,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
8:01:57,6200,LR_S201,PVLOW,,L 00,TK-2G Slurry Level,24.991,%
8:01:17,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
8:01:08,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
8:01:07,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
8:01:01,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
8:01:00,6100,PIC_R160,PVLOW,OK,L 00,Control CM-1F/2F Inlet VCM Pressure,0.00441113,MPa
8:00:55,6100,PIC_R160,PVLOW,ACK,,Control CM-1F/2F Inlet VCM Pressure,,
8:00:53,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
8:00:50,6100,PIC_R160,PVLOW,,L 00,Control CM-1F/2F Inlet VCM Pressure,-0.0101476,MPa
8:00:42,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:00:34,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
8:00:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.74,Nm³/h
7:59:56,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
7:58:58,6200,FIC_WW01,CHANGE,,,PIDA.SP,4.5,m³/h
7:57:35,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
7:57:33,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
7:57:32,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.1828,Kpa
7:57:28,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.7096,Kpa
7:57:22,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
7:57:02,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,31.9179,Kpa
7:57:01,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.7167,Kpa
7:56:47,6300,SCM_pack,HOLD,OK,L 00,,Restarting,
7:56:36,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
7:56:34,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,20.3061,Kpa
7:56:31,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
7:56:28,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.2424,Kpa
7:56:18,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
7:56:12,6300,SCM_pack,HOLD,ACK,,,,
7:56:10,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:56:08,6300,SCM_pack,HOLD,,L 00,,Holding,
7:56:08,6300,FLAG_pack,CHANGE,,,PACK_HOLD.PVFL,ON,
7:56:06,6300,FLAG_pack,CHANGE,,,PACK_CHANGE.pvfl,OFF,
7:55:53,6300,DV_101,CHANGE,,,devctla.gop,S0,
7:55:49,4600,LI_4609,ALARM,ACK PNT,,V-4650 Level,,
7:55:49,4600,LI_4609,PVHIGH,ACK,,V-4650 Level,,
7:55:44,4600,LI_4609,PVHIGH,,L 00,V-4650 Level,3.00032,m
7:55:43,6300,DV_101,CHANGE,,,devctla.gop,S1,
7:55:36,6300,DV_101,CHANGE,,,devctla.gop,S1,
7:55:37,6300,DV_101,CHANGE,,,devctla.gop,S1,
7:55:10,6300,SCM_pack,CHANGE,,,TRANSITIONC_1_1.C[1].BYPPERM,OFF,
7:55:08,6300,SCM_pack,CHANGE,,,TRANSITIONC_1_1.C[1].BYPREQ,None,
7:53:57,6300,PI_101H,ALARM,ACK PNT,,Pneuma Pressure,,
7:53:57,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
7:53:57,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
7:53:54,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,32.652,Kpa
7:53:52,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,31.4508,Kpa
7:53:44,6300,PI_101H,CHANGE,,,DACA.PVSOURCE,AUTO,
7:53:41,6300,SCM_pack,HOLD,OK,L 00,,Restarting,
7:53:32,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,10,Kpa
7:53:31,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,10,Kpa
7:53:30,6300,PI_101H,CHANGE,,,daca.PV,10,Kpa
7:53:26,6300,PI_101H,CHANGE,,,DACA.PVSOURCE,MAN,
7:53:10,6300,SCM_pack,HOLD,ACK,,,,
7:53:07,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:53:06,6300,SCM_pack,HOLD,,L 00,,Holding,
7:53:07,6300,FLAG_pack,CHANGE,,,PACK_HOLD.PVFL,ON,
7:53:04,6300,FLAG_pack,CHANGE,,,PACK_CHANGE.pvfl,ON,
7:52:34,6300,SCM_pack,HOLD,OK,L 00,,Restarting,
7:52:30,6300,SCM_pack,CHANGE,,,TRANSITIONC_1_1.C[1].BYPREQ,ToOn,
7:52:20,6300,SCM_pack,CHANGE,,,TRANSITIONC_1_1.C[1].BYPPERM,ON,
7:52:15,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:52:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
7:52:01,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
7:51:50,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Engr,
7:51:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
7:50:48,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,41.9948,Kpa
7:50:49,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,41.9948,Kpa
7:50:49,6300,PI_101H,CHANGE,,,DACA.PVSOURCE,AUTO,
7:50:40,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
7:50:34,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,13,Kpa
7:50:35,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,13,Kpa
7:50:34,6300,PI_101H,CHANGE,,,daca.PV,13,Kpa
7:50:31,6300,PI_101H,CHANGE,,,DACA.PVSOURCE,MAN,
7:50:01,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
7:49:38,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,32.7187,Kpa
7:49:38,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,31.2506,Kpa
7:49:30,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,100,%
7:49:29,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,90,%
7:49:28,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,80,%
7:49:24,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,70,%
7:49:25,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,60,%
7:49:23,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,50,%
7:49:23,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,40,%
7:49:24,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,30,%
7:49:22,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,20,%
7:49:22,6300,SC_RV101,CHANGE,,,AUTOMANA.OP,10,%
7:49:21,6300,SC_RV101,CHANGE,,,AUTOMANA.mode,MAN,
7:48:50,6300,DV_101,CHANGE,,,devctla.gop,S0,
7:48:37,6300,DV_101,CMDDIS,OK,L 00,HOPPER 4-WAY  VALVE,INBET,
7:48:37,6300,DV_101,CMFAIL,OK,L 00,HOPPER 4-WAY  VALVE,INBET,
7:48:36,6300,DV_101,CHANGE,,,devctla.gop,S2,
7:48:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.79,Nm³/h
7:48:01,6300,DV_101,CMFAIL,ACK,,HOPPER 4-WAY  VALVE,,
7:47:57,6300,DV_101,CMDDIS,ACK,,HOPPER 4-WAY  VALVE,,
7:47:55,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:47:53,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:47:52,6300,FLAG_pack,CHANGE,,,PACK_HOLD.PVFL,ON,
7:47:49,6300,FLAG_pack,CHANGE,,,PACK_CHANGE.pvfl,ON,
7:47:47,6200,LI_W704,PVLOLO,OK,H 00,TK-17G Water Level,21.0003,%
7:47:29,6300,DV_101,CMDDIS,,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:22,6300,DV_101,CMFAIL,,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:19,6300,DV_101,CHANGE,,,devctla.gop,S1,
7:47:11,6300,DV_101,CMDDIS,OK,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:11,6300,DV_101,CMFAIL,OK,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:11,6300,DV_101,CHANGE,,,devctla.gop,S2,
7:47:11,6300,DV_101,CMDDIS,,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:08,6300,DV_101,CMFAIL,ACK,,HOPPER 4-WAY  VALVE,,
7:47:04,6300,DV_101,CMFAIL,,L 00,HOPPER 4-WAY  VALVE,INBET,
7:47:00,6300,LI_102,PVHIGH,ACK,,TK-1I PVC Powder level,,
7:47:00,6300,DV_101,CHANGE,,,devctla.gop,S1,
7:46:59,6300,DV_101,CMDDIS,ACK,,HOPPER 4-WAY  VALVE,,
7:46:57,6300,DV_101,CHANGE,,,devctla.gop,S2,
7:46:53,6300,DV_101,CMDDIS,OK,L 00,HOPPER 4-WAY  VALVE,INBET,
7:46:53,6300,DV_101,CHANGE,,,devctla.gop,S2,
7:46:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
7:46:29,6300,DV_101,CMDDIS,,L 00,HOPPER 4-WAY  VALVE,INBET,
7:46:26,6300,SCM_pack,HOLD,ACK,,,,
7:46:24,6300,PI_101H,PVLOW,ACK,,Pneuma Pressure,,
7:46:18,6300,PI_101H,PVLOLO,ACK,,Pneuma Pressure,,
7:46:17,6300,PI_101H,PVLOLO,,H 00,Pneuma Pressure,20.9067,Kpa
7:46:07,6300,PI_101H,PVLOW,,L 00,Pneuma Pressure,23.3759,Kpa
7:45:54,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:45:48,6300,FLAG_pack,CHANGE,,,pack_yes.PVFL,OFF,
7:45:47,6300,SCM_pack,HOLD,,L 00,,Holding,
7:45:47,6300,FLAG_pack,CHANGE,,,PACK_HOLD.PVFL,ON,
7:45:43,6300,FLAG_pack,CHANGE,,,PACK_CHANGE.pvfl,OFF,
7:45:31,6300,LI_102,PVHIGH,OK,L 00,TK-1I PVC Powder level,66.0491,%
7:45:31,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2433.17,Nm³/h
7:45:30,6300,LI_102,PVHIGH,,L 00,TK-1I PVC Powder level,74.9645,%
7:44:42,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
7:44:09,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
7:43:34,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
7:43:07,4500,FIC_2501,BAD PV,ACK,,,,
7:43:06,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
7:40:13,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
7:39:39,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
7:39:38,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:39:37,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:39:25,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
7:39:23,4500,FIC_2501,BAD PV,,L 00,,0,
7:38:18,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
7:38:18,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
7:38:04,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:38:02,4600,P_4651A,BAD PV,ACK,,NEUTRALIZATION PUMP,,
7:37:58,4600,P_4651A,OFFNRM,ACK,,FAILING Alarms,,
7:37:49,4600,P_4651A,OFFNRM,OK,L 00,FAILING Alarms,OFF,
7:37:48,4600,P_4651A,BAD PV,OK,L 00,NEUTRALIZATION PUMP,STOP,
7:37:44,4600,P_4651A,OFFNRM,,L 00,FAILING Alarms,ON,
7:37:44,4600,P_4651A,BAD PV,,L 00,NEUTRALIZATION PUMP,TRIP,
7:37:41,4600,P_4651A,OFFNRM,OK,L 00,FAILING Alarms,OFF,
7:37:41,4600,P_4651A,BAD PV,OK,L 00,NEUTRALIZATION PUMP,STOP,
7:37:34,4600,P_4651A,OFFNRM,,L 00,FAILING Alarms,ON,
7:37:34,4600,P_4651A,BAD PV,,L 00,NEUTRALIZATION PUMP,TRIP,
7:37:09,4600,P_4651A,OFFNRM,OK,L 00,FAILING Alarms,OFF,
7:37:08,4600,P_4651A,BAD PV,OK,L 00,NEUTRALIZATION PUMP,STOP,
7:37:08,4600,P_4651A,OFFNRM,,L 00,FAILING Alarms,ON,
7:37:08,4600,P_4651A,BAD PV,,L 00,NEUTRALIZATION PUMP,TRIP,
